ch_0,ch_1,ch_2
-0.02583541936473921,0.005291150046105031,-0.01784331470844336
-0.024648597900522873,0.0024106882392516127,-0.018626495148055255
-0.023807291654520668,-0.0015366140360129066,-0.01947799501067493
-0.021540017769439146,-0.004475230980460765,-0.021215206288616173
-0.020358693291200325,-0.0062783947214484215,-0.02039613900706172
-0.020991839846828952,-0.00486142289446434,-0.013958589079265948
-0.021874424419365823,-0.0012209760598125285,-0.00819626438897103
-0.02056579432974104,-0.0021322130123735406,-0.00828985866974108
-0.02003097142733168,-0.0067758433033304755,-0.01100785993912723
-0.02047489397227764,-0.010726409527705982,-0.013587013199867215
-0.021600833861157298,-0.014070491488382686,-0.017727828890201636
-0.02301027052453719,-0.017006845155265182,-0.022678661480313167
-0.02263377609779127,-0.01728304232528899,-0.02716656672419049
-0.02253677484986838,-0.013232407582108863,-0.030206763767637312
-0.024316865165019408,-0.007802137588441838,-0.030429418984567747
-0.0260618999163853,-0.005201271051191725,-0.027868314646184444
-0.02742660217336379,-0.003793797077378258,-0.023740503820590675
-0.02890258838306181,-0.0011282675131951692,-0.022107677068561316
-0.02870155185519252,0.0015647900681869942,-0.024878714611986652
-0.028009524612571113,0.002162777263947646,-0.026080389943672344
-0.02680745456018485,0.0009381119525642134,-0.02745163692452479
-0.024916584152379073,-0.0010047072009911062,-0.028134783860878088
-0.02352290175622329,-0.001820553734432906,-0.026404646632727236
-0.022955078748054802,-0.0012713421710941475,-0.024356420908588916
-0.02206939461757429,-0.0009988747251554742,-0.02181254058086779
-0.021579688109341078,-0.002866382146748947,-0.017382933947374113
-0.022752496079192497,-0.005050906565884361,-0.015516901839873753
-0.02368205059610773,-0.005794048774987459,-0.01941704067576211
-0.02294570549565833,-0.0062457575040753,-0.02681676960492041
-0.02319321720278822,-0.006751127784809796,-0.03140194166917354
-0.023461503587896004,-0.008039210115384776,-0.031757615943206474
-0.023201704607345164,-0.008519923540006857,-0.031120118364924565
-0.024654165827087127,-0.006904009751451667,-0.03003117672051303
-0.02761566429398954,-0.004959069883625489,-0.028449054298107512
-0.030894258088665083,-0.003866849965561414,-0.02416129245830234
-0.03170404670527205,-0.001352997401227185,-0.01913957567012403
-0.02937770295829978,0.00046896420258235594,-0.019780101865762845
-0.026174950107815675,0.0004821512220587465,-0.025237071895389818
-0.024881317585823126,-0.0014440479390032124,-0.029687294954783283
-0.02597257844172418,-0.004653714768210193,-0.029266875571920536
-0.026871319278143346,-0.007810141141817439,-0.026229055947624147
-0.027038742700824514,-0.012003694791928865,-0.025025870854733512
-0.02651348040672019,-0.018567665392765775,-0.0282127130049048
-0.02554866841819603,-0.02493509600753896,-0.03484653279883787
-0.023100312319002114,-0.027374162527848966,-0.03934920096071437
-0.021708750864490867,-0.024131575628416613,-0.038189533370314166
-0.02232113001809921,-0.017379788914695382,-0.0351172020600643
-0.022654938220512122,-0.00968174026638735,-0.0317689664370846
-0.02226183823950123,-0.005002504167350708,-0.028941845812369138
-0.02098639561154414,-0.004579050710162846,-0.027535908884601668
-0.019960534700658172,-0.006553065759362653,-0.025388899302924983
-0.020464245608309284,-0.005301011242409004,-0.021005267626605928
-0.020571298591676168,0.0006885308039272786,-0.015601784980390221
-0.01924555363075342,0.005694084848073544,-0.01309210347244516
-0.018826793166226707,0.006450135515478905,-0.014380101674760226
-0.019335122487973422,0.005514519671123708,-0.014706270121678244
-0.019326134861330502,0.004671790065913228,-0.01376354066451313
-0.01903178963402752,0.0025482406726951012,-0.014184774045133963
-0.01988081567105837,0.0012368377610982861,-0.013011595910938922
-0.023001228328212164,0.002859479309336166,-0.010931033102679066
-0.024673490770510398,0.00590590161664295,-0.011446696589700878
-0.02472995220159646,0.005918127953918884,-0.01492247793066781
-0.02395567935309373,0.0007672610422559956,-0.019424584024818614
-0.023993135982891545,-0.005020555818191497,-0.023280372261069715
-0.024079739887383766,-0.006938628303032601,-0.025925866793841124
-0.023380989659926854,-0.006255875177885173,-0.026187193725490943
-0.023677694116486236,-0.0049394889174436685,-0.025061141059268266
-0.02633052099554334,-0.0029947018447273877,-0.025088400434469804
-0.029023774914094247,-0.0010788495501401485,-0.026219051505904645
-0.029225353500805795,0.00025279803139710566,-0.02769803541013971
-0.027935675461776555,0.0007646259518878651,-0.028422771720215678
-0.02770422179310117,0.002782997626127326,-0.031375398975797
-0.02800800939439796,0.005752691322413739,-0.03429140633670613
-0.029136945158825256,0.005135206265549641,-0.03542976264725439
-0.02702661367948167,0.002713899448281154,-0.03532841583364643
-0.026055027774418704,0.002094105184369255,-0.03466745329205878
-0.028207374271005392,0.004968602297594771,-0.033577049180166796
-0.02982454861921724,0.008847516255627852,-0.030405215511564165
-0.02970026616821997,0.009718015462567564,-0.02666022010089364
-0.0275204329227563,0.007956917215778958,-0.02326093272131402
-0.02307637441845145,0.003376174390723463,-0.020298746676417068
-0.01856255767052062,-0.005360691375244642,-0.02154653520847205
-0.015585206710966304,-0.0183769479917828,-0.02700164077396039
-0.014941133485990576,-0.0318169804813806,-0.031100928026717156
-0.017783984731067903,-0.03759301034733653,-0.02971591857203748
-0.021867643226869404,-0.03220469443476759,-0.025820885639404878
-0.023996193704078905,-0.023024304027785547,-0.022650803657597862
-0.023092366973287426,-0.018905140677816235,-0.020191946532577276
-0.01967967182281427,-0.017814816601458006,-0.01857540883065667
-0.017962896890821867,-0.013745121577812824,-0.020129218682995997
-0.018353091945755295,-0.009089048035093583,-0.02436450813547708
-0.019551056539057754,-0.008741665624256711,-0.0282620112557197
-0.01952683669514954,-0.011216027814953122,-0.02852590841939673
-0.018275466572958976,-0.01266855269932421,-0.02727356695686467
-0.01653243089094758,-0.011847042515000794,-0.027141199097968638
-0.01667005562921986,-0.009615730050427373,-0.02815165680658538
-0.018112339603248984,-0.007173011908889748,-0.028400087103364058
-0.01969077311514411,-0.004896601240034215,-0.02905759720306378
-0.020867970306426287,-0.0021642947558575543,-0.029940896638436243
-0.02162585406040307,-0.0008623106282357185,-0.029089589588693343
-0.02170380685129203,0.00016182060846858803,-0.028070360713172704
-0.023322852939600125,0.0002791097131193965,-0.029601314963656478
-0.02604475048428867,-0.0019670428628160153,-0.031407587812282145
-0.025623474357416853,-0.003435401595197618,-0.031219606171362102
-0.023670056179980747,-0.005322314336808631,-0.030149227313813753
-0.023471513486583717,-0.008626680028100964,-0.029916878702351823
-0.02505528391338885,-0.009447967386222444,-0.02889672396122478
-0.025459470634814352,-0.007060784355417127,-0.02692434463824611
-0.023956548830028623,-0.0039925716919242404,-0.024744877009652555
-0.023329761461354792,-0.0009558915508023347,-0.022597414499614388
-0.02411241439403966,0.002421573071842431,-0.02171839150832966
-0.026190298740402795,0.005343467364582466,-0.022515920136356726
-0.027608904929365963,0.005695838808605913,-0.02234407111245673
-0.028362601369735785,0.0028760707664332585,-0.019654147763503715
-0.02906384179368615,0.0010045449698736775,-0.016694257283234037
-0.029495113267330453,0.0014368323490998591,-0.01621236515347846
-0.030398499802686274,0.002760163397397264,-0.02065889748337213
-0.031149349524639547,0.00228971362048469,-0.024148766897269525
-0.0310175892082043,0.001722312617857824,-0.02273052632517647
-0.029414712116704322,0.0026070752028317656,-0.019896162484656088
-0.027593125196290202,0.004546500349533744,-0.017420050426153466
-0.026428018827573396,0.007043524419714231,-0.017417978597222827
-0.02590579242678359,0.007928711056592874,-0.019735574824153446
-0.02597177808638662,0.006666949502687203,-0.02238990055047907
-0.026835024982574396,0.0056461512940586545,-0.023261534806806594
-0.025539271518937312,0.005259448244032683,-0.024229588234447874
-0.02421170393063221,0.004862839432462351,-0.02320759631402325
-0.024339722585864365,0.004538078428595327,-0.020407376723596826
-0.02431799475743901,0.0039190658753796015,-0.018256527255289257
-0.02411047535133548,0.0012517349432528135,-0.017777043467503972
-0.02370336005697027,-0.002349764599784976,-0.016822503312141635
-0.02377901182626374,-0.004733610694529489,-0.016506151951034553
-0.02494221735105384,-0.004821047241421184,-0.01825015715439804
-0.024865819796104915,-0.004678519871958997,-0.022414387785829604
-0.02470629260642454,-0.005928183327341685,-0.025082272259169258
-0.025644636480137706,-0.008545798664272297,-0.02631180359458085
-0.02636700628499966,-0.010060650311061181,-0.02716028939175885
-0.026263493055012077,-0.00969728353084065,-0.028138860216131434
-0.025468412786722183,-0.009587214663042687,-0.027515112378750928
-0.023799098926247098,-0.01264331422135001,-0.028901327823405154
-0.0221548125409754,-0.016298838090733625,-0.0310556024487596
-0.022052128770155832,-0.016437386875622906,-0.031333383958553895
-0.022946436729398556,-0.014040246242075227,-0.030376966606127098
-0.023706328647676855,-0.010895126251853071,-0.027623085770756006
-0.023633669115952216,-0.008535372217011172,-0.024225253582699224
-0.022857551812194288,-0.008677860023453832,-0.022196423742570914
-0.02187518657592591,-0.008214708941522986,-0.02154657522623893
-0.02114694689225871,-0.0039996089071792085,-0.017943832062883303
-0.020383326045703143,0.0007164824182837037,-0.012137504199927207
-0.020756851881742477,0.001536856075290416,-0.011290170732536353
-0.021519375877687708,-8.797211847877406e-05,-0.017127034880104475
-0.02192704050685279,-0.0014357453892444028,-0.024147442672983743
-0.02198704896727577,-0.0027427313398220576,-0.02877452971006278
-0.022150414224597625,-0.0031551296615361935,-0.029850130886188708
-0.022619888113695197,-0.002826667468980304,-0.027978572688880377
-0.02152895467588678,-0.0016788545735835214,-0.026237592464894988
-0.020722613044199534,-0.0033250114483962534,-0.02528985896788072
-0.02203625081165228,-0.0034134627640014514,-0.025263880161219276
-0.02210162529081572,-0.001976058456421015,-0.027413359930505976
-0.020030825908179395,-0.0014947814861443476,-0.03231455775676295
-0.01806657382985577,-0.0006410530772882339,-0.03574364382075146
-0.018293603716301732,0.001001110717879783,-0.03450319491093978
-0.019808174329227768,0.0012854402484663296,-0.03271228706580587
-0.021958805518806912,0.0011891853546330822,-0.03450698932283558
-0.024351551473955624,0.0003807238613262598,-0.037116700696060434
-0.025556899345247075,-0.0015291676618289785,-0.037735244404757395
-0.02444189703965094,-0.002792444320220966,-0.035450273571768776
-0.022996975530986674,-0.00016504279187756765,-0.0312218107865192
-0.023711903850198723,0.001847727844506153,-0.028952186767128296
-0.024241086066467687,0.00239597693507676,-0.024646658857818693
-0.023703836632193998,0.005554558811127208,-0.016639889508951455
-0.02398284777882509,0.01057565623341361,-0.008483874808007386
-0.024832927010720596,0.013378004950936884,-0.006865443992865039
-0.026720117602963,0.011285791515547317,-0.010786091479531024
-0.028464051865739748,0.008259297828772105,-0.015416735550388694
-0.027978809157502837,0.00822115453047445,-0.015238229025271721
-0.026243622414767742,0.009998731002269778,-0.00869168434292078
-0.025060926418518648,0.011331308087392244,-0.002195381739511504
-0.025658167942310683,0.009662931915954687,-0.00029289455483194615
-0.027040819986723363,0.005671250619343482,-0.0007619599955432932
-0.027031550416722894,0.002609438752187998,-0.00035874609238817357
-0.023697490178165026,0.0017085956187656848,-0.0026592349513521185
-0.019772911400650628,-0.003589093921618769,-0.012543407137854956
-0.01977730426006019,-0.017378950360580347,-0.026619536583893932
-0.02110409150191117,-0.03023129283974413,-0.03686012496473268
-0.020091521946596913,-0.03629296406870708,-0.03710443706950173
-0.017616335753700696,-0.03607584221754223,-0.030417111702263355
-0.016938505723373964,-0.028651224056375213,-0.02659883648448158
-0.01858902396634221,-0.018791104594129138,-0.03114750870736316
-0.020481000319705345,-0.012671536751440726,-0.03885126352543011
-0.02145246253348887,-0.012079303814971354,-0.04035506208310835
-0.022302958313957788,-0.015663270460208878,-0.036430268664844334
-0.022208576410776004,-0.017488810044596903,-0.03441662192926742
-0.022308347979560494,-0.01296644677495351,-0.03377627581357956
-0.024332997782039456,-0.0060661286624963395,-0.02855460661521647
-0.025036666556843556,-0.0007442834544235666,-0.020242769096512347
-0.025490298867225647,0.0028741840196744306,-0.012544349374365993
-0.026501518732402474,0.005154568043508334,-0.011196207196917385
-0.0266253682639217,0.004836897915083682,-0.015591949704685248
-0.025189998268615454,0.0019015523093912634,-0.018327194993617013
-0.024186650989577174,-0.0002701004859773093,-0.01911864455905743
-0.024352188120246865,0.0012275062317712582,-0.022419737433665432
-0.024472792574670166,0.003599321871661232,-0.02970798777823802
-0.023895036065368913,0.002144619884347776,-0.036075172829441726
-0.022920246919966303,-0.0030928983960620826,-0.04000042827101424
-0.02129915083060041,-0.008206628990592435,-0.04296703264117241
-0.019638004232547246,-0.01398169024469098,-0.04674844603869133
-0.02075931479339488,-0.020883986508124508,-0.05103406874695793
-0.02454443347232882,-0.023937893274705857,-0.048238583985948935
-0.026059033189085312,-0.021800502508995123,-0.039755399484420195
-0.027992884497507475,-0.019759858332690783,-0.03200404898962006
-0.029814411391271278,-0.015858886399655603,-0.027656142265186645
-0.030651372071588412,-0.010143874533241615,-0.02234751264040824
-0.02907218731706962,-0.005788614544144366,-0.014623386050516274
-0.027127945941174403,-0.002914015794885927,-0.009282912287744693
-0.02580597902124282,7.315271943753032e-05,-0.008865076779329684
-0.023649981812923215,0.00312833958560077,-0.010041190762422048
-0.021491703591891564,0.0058497216741670854,-0.01227969642059179
-0.019929915652028285,0.007583570550195873,-0.016356132618966512
-0.020500776372500695,0.007752161764074117,-0.020986777599318884
-0.022652482584817335,0.006631557425862411,-0.023216900444822386
-0.021670024580089375,0.0038734297049813904,-0.0223173792619491
-0.018551952962297946,0.0033029155019903556,-0.02012647564697545
-0.01778126897988841,0.005045073976361891,-0.017519672837806866
-0.018842772988136858,0.005700833298760699,-0.017554519217810594
-0.020043624317622744,0.0037502381928788964,-0.020318249880801886
-0.02084609877783805,0.0017163287111543468,-0.021626354282489046
-0.020656996639445424,0.002111468347720802,-0.01896671710710507
-0.022367497876985,0.0032798020583868492,-0.014552941138390452
-0.025995532269007526,0.0036006827031087596,-0.014033185834705364
-0.027127196517540142,0.003071964556511375,-0.016957270418060943
-0.02653728188306559,0.0016213188018809888,-0.020675342966569588
-0.025388766516698524,7.596732132242323e-05,-0.02466496152919717
-0.025630211894167587,0.00043230102164670825,-0.026230381990899332
-0.02567550473031588,-0.0007878110750425549,-0.0270058008027263
-0.021866380848223343,-0.004270697900210507,-0.030644703656435013
-0.0182147923624143,-0.006902212589920964,-0.03385848322068341
-0.01927961056935601,-0.010248206308460794,-0.035103712434647605
-0.02089808367600199,-0.012767871339747217,-0.037373058148659766
-0.02199225127696991,-0.012695804798568133,-0.03865112012135796
-0.0227891250688117,-0.011454692867118865,-0.036690253182314336
-0.02308226794411894,-0.011478397937025875,-0.03402243601158261
-0.02427117397019174,-0.011293897841824219,-0.030960312869865447
-0.026342431738157757,-0.010059123269456904,-0.027675974706653506
-0.027724201572709717,-0.00816339706943836,-0.02728699109866284
-0.0280377844319446,-0.007152336820581695,-0.02998815216415096
-0.027739104552892968,-0.008910430551622994,-0.03215699689462781
-0.028939288313267753,-0.012788380445272196,-0.03207357440260239
-0.03070830280194059,-0.016619238522253,-0.034410062653478235
-0.030192037229426205,-0.01749411785567645,-0.038005164242349565
-0.027298865461489186,-0.015338571756728925,-0.03860012657241896
-0.024868713808245957,-0.011155287211295217,-0.03446849586907774
-0.024777707949397154,-0.008029620403249282,-0.028778147679986432
-0.026533449272392318,-0.004177062237431528,-0.022522301151184365
-0.027169478926225565,-0.0014786709243708174,-0.01817726661101915
-0.025832869141595438,-0.0012637788131542038,-0.017985621525440365
-0.025072065909625962,-0.00032529223403798824,-0.020163233784842305
-0.02546140422055032,0.002179963303206023,-0.019860683096339926
-0.026047242499771528,0.004134377832087921,-0.016829992091516033
-0.025373366952408105,0.004536154392553726,-0.015390456610475667
-0.02502012466720771,0.003933419066015631,-0.018551891116658226
-0.024051812943071127,0.0038624948501819745,-0.02218941335740965
-0.02365625732636545,0.004422025085659698,-0.02331184077775106
-0.02360288635827601,0.005984386007185094,-0.02254517858091276
-0.022770407667849213,0.005233577212493401,-0.021163519704714417
-0.02204833072028123,0.003947399818571284,-0.018447568436386064
-0.02286968447151594,0.003638221414803411,-0.017234733604709618
-0.023206703190226108,0.0005458071541397658,-0.02003488589252811
-0.02394961666141171,-0.004683226961788023,-0.02574590871518012
-0.02585651964182034,-0.008703402272658423,-0.03068706428166479
-0.026088731829077005,-0.009904249964165501,-0.03361830022186041
-0.024093989850371145,-0.009784381290955935,-0.03388704499229789
-0.022537140466738492,-0.010256074347125832,-0.033218140742974356
-0.0229050092457328,-0.009553083145874552,-0.031925072107696906
-0.02314063203812111,-0.0058358868955110665,-0.027387914087739773
-0.02300606320204679,-0.00018021977155058266,-0.021158470190130174
-0.02380191654083319,0.005007957952329889,-0.01621762930881232
-0.025786313926801085,0.0066353163674648385,-0.01566349237691611
-0.026195519239990972,0.004315549176681088,-0.01833062015066389
-0.025641118554631248,0.0009326954568678048,-0.01973427424672991
-0.025194141926476732,0.0008270701528090285,-0.01923372474266216
-0.024015425879042596,0.002498150251994957,-0.016696390957804397
-0.022113592422101647,0.002914880269599962,-0.014848234059172682
-0.019969447748735547,0.0008669967428431846,-0.014600952454202343
-0.018901320800068788,-0.0015099557231224026,-0.015830693882890046
-0.01942833659995813,-0.004161198376095854,-0.016325917385984212
-0.021400626792456023,-0.005828292614751263,-0.015871952200541273
-0.022280129996943288,-0.005889852673135465,-0.01533154136268422
-0.02182873504352756,-0.004912434178550029,-0.016882944692042656
-0.022332227672450244,-0.004191706921119476,-0.020420980945345946
-0.022241420083446428,-0.0043492768782016356,-0.023920405510580167
-0.021662885046680458,-0.0058399123190611135,-0.027878990294993855
-0.021988975277054124,-0.007481799912056886,-0.030775583581998944
-0.023615848476765677,-0.008887081094144378,-0.033338477805955335
-0.024831619157339446,-0.011059381904487964,-0.037086902011651546
-0.024932189262472093,-0.012650597454921808,-0.04058183549204841
-0.025742483558133245,-0.012353920283203479,-0.04136893403483555
-0.026362873541074805,-0.00974454542301828,-0.03865652979584411
-0.02610657611512579,-0.006562292128364788,-0.03215287142666057
-0.02628654328873381,-0.0021900757474213606,-0.027434252842795104
-0.028052021662006155,0.000964935452429927,-0.027545274861040525
-0.030548235372407362,-0.0006660731628471694,-0.02955247873615008
-0.030877003155183047,-0.0023544844225398265,-0.029047698262729682
-0.02931272865680512,-0.0016271849290205864,-0.028409027436282486
-0.028232872864464298,-0.0011597500133575522,-0.029092134354868904
-0.027130854505230673,-0.002490195129212225,-0.02929365473391954
-0.025276771339122206,-0.004297147370380117,-0.026964129574480467
-0.02410062552371528,-0.003167507429679972,-0.017659776858636178
-0.023360202249023132,0.0018290897969563957,-0.006531359304062789
-0.023351678464678116,0.006853560989839025,-0.00322978326039447
-0.022864793209009804,0.007894303962530103,-0.008498065653839149
-0.020103552742511965,0.005660893748427043,-0.013698826478503179
-0.01672521284490358,0.0030840892577543855,-0.014694752280774992
-0.012956093087268528,0.0033366093248332618,-0.012963921108166687
-0.008967676876636688,0.003823012320935959,-0.010656387530616485
-0.008403932042710949,0.001606964474376582,-0.011044238817703445
-0.009774089448910672,-0.0008879961228558386,-0.015841711501707323
-0.011250759598624427,-0.0022706376512360293,-0.022902433556737378
-0.012795053407899104,-0.0030847279504087055,-0.029897899366915226
-0.01459430768591119,-0.004134729351790156,-0.03407899203011766
-0.01822084050218109,-0.007210393960122019,-0.03441461376496591
-0.021298174033290707,-0.008828173122310545,-0.03143180219922215
-0.021979249140713364,-0.007359727533184923,-0.028075241061742418
-0.022182941393111832,-0.0053182034207566176,-0.025163531972793862
-0.022104692106950097,-0.004550699031824479,-0.020300114556448534
-0.023290564058697782,-0.0035413461318967165,-0.0161711413966259
-0.026299616365577094,-0.003966540589317447,-0.016706484530004673
-0.027178562959306873,-0.007049167834338732,-0.021252246369840577
-0.026096227884409018,-0.010962966371153016,-0.02726264028751757
-0.02736167880357243,-0.014931744772184175,-0.032550760806770995
-0.02849017982953228,-0.014852477761451155,-0.034846889320760965
-0.027915761165786535,-0.011043073754990473,-0.03128168100374751
-0.02737101931415964,-0.007150306828407338,-0.026732035621535033
-0.0284314010059461,-0.0031484896680922247,-0.023437294657924213
-0.02942896753665991,0.001277809474231617,-0.02508302168280352
-0.028879163437522948,0.003190294819432893,-0.027456486350274645
-0.027851861887029372,0.0022345868728734786,-0.02475575456628576
-0.02770065111690201,0.0006501757070509484,-0.018760445527732372
-0.027243868316872977,0.0017264015923501574,-0.01359969701297814
-0.0260376873484347,0.005370431608753279,-0.0112639809231041
-0.025401372113265097,0.00801561964181019,-0.012540504030766897
-0.02564866008469835,0.010029186341853347,-0.014716733858222142
-0.025192875909851864,0.010564400326984469,-0.015257697668857872
-0.021639245460391976,0.009166687959805131,-0.014176301192492247
-0.016248410247499123,0.006980729722272372,-0.016598527508904226
-0.014976749298512004,0.0025550777991156792,-0.023594393496750854
-0.017432927052141167,-0.004156237991992384,-0.03234430914744735
-0.020197481717332266,-0.010451942216604948,-0.038438214687630534
-0.02043351014435757,-0.013729732017964125,-0.0416561852034647
-0.019642186089185998,-0.012806735867343377,-0.04086674744030461
-0.02084184052364435,-0.010094012395711616,-0.03649860082077794
-0.02171989399357699,-0.006791555733798305,-0.03325915531604551
-0.02070660593744833,-0.006123068942542886,-0.03243543324060738
-0.0218725654121954,-0.009114114618569147,-0.03084406489506364
-0.025316234314232133,-0.01161428644991247,-0.027661348212859593
-0.02941686580015812,-0.01377806347591104,-0.02827961725415662
-0.031051906262291595,-0.015272331438609399,-0.02870039315894246
-0.028346756153041497,-0.014378548257809598,-0.024456860046484508
-0.026021061785286292,-0.013791389392281417,-0.021601479602395557
-0.027318570573697798,-0.015383024219772778,-0.023145747036323883
-0.02816767846525181,-0.016949454220593907,-0.026498999432078563
-0.027263577067060396,-0.016708476323401555,-0.027333686375641264
-0.02651961949595716,-0.016427300579380244,-0.026827736292034388
-0.02582731394795701,-0.01861317468865309,-0.027899146516574547
-0.024087014026008546,-0.02097087781294249,-0.02968446096929256
-0.023776136004016735,-0.018199190890300088,-0.029721601094934158
-0.024004033548408188,-0.008807111044006888,-0.024657498215674423
-0.023319815227296203,0.001868996719167626,-0.018090184312313795
-0.022271115085459314,0.006826469871157315,-0.014413050848816056
-0.021992473193677142,0.00673235945214401,-0.012011305443593301
-0.022151245502755046,0.00703009891367401,-0.009762376066646539
-0.021987545551382937,0.006233228759811027,-0.011076589544245508
-0.02174131805077195,0.0032036830361903412,-0.01623678508622106
-0.02064820182567928,0.0007476895120817062,-0.02226917422376573
-0.021367102817748673,0.00039145731989265187,-0.024111855964292772
-0.023303924535866827,0.003010661203006748,-0.020290635802666657
-0.0243237864196999,0.008040570719458628,-0.015511950550717302
-0.024581444449722767,0.010759790711745154,-0.014345107956614811
-0.023979204343049787,0.007542840194219025,-0.017879861843539402
-0.023666381821385585,0.00047451047180402384,-0.024824785214150324
-0.025097277102759108,-0.007144723895180505,-0.03235604162910022
-0.025374483811901882,-0.014007249774294905,-0.038903272070456296
-0.024412309358012863,-0.02113716800522525,-0.04504587559495121
-0.021664274754584767,-0.029692297175643034,-0.05018436786485836
-0.019399683878873475,-0.03320566247566603,-0.04718059062724933
-0.0210637863347074,-0.025059131075977348,-0.0375048621208407
-0.023827655240893364,-0.015376241208286956,-0.0288992996502202
-0.025407854991499335,-0.010994120202667546,-0.024104752810671926
-0.026409930796944536,-0.009873448107100558,-0.022322215954773128
-0.027044339731219225,-0.011375124813639559,-0.022994288883637637
-0.02829724326147698,-0.012585002878040541,-0.024265622414532118
-0.02897388367273379,-0.010809351806528866,-0.023883796529844403
-0.029256205380079336,-0.007555460797448177,-0.02288188989041373
-0.029254815672175027,-0.005309816970111569,-0.023157374016591348
-0.028519421903183684,-0.005679607966158073,-0.02496443994459696
-0.026735182473203167,-0.009448697710467968,-0.026540143153397366
-0.02667218905116897,-0.011356745744706132,-0.02604226210678462
-0.028338236006675288,-0.006752655735908775,-0.024245266104117036
-0.027286356271361,-0.002533581891839276,-0.021266569092404097
-0.025165909391944297,0.0003582442218430515,-0.018165830624639057
-0.024681075956323184,0.0022388940124073997,-0.01928481833601836
-0.025682022169348784,0.002397993512204266,-0.023381784558296204
-0.024658318579895422,2.3900629031459175e-05,-0.02672925802471582
-0.021475987523444928,-0.003156551883876091,-0.028114447559346445
-0.019078761397395283,-0.004372950570541434,-0.026059598894789815
-0.018738439393928275,-0.004120098310522735,-0.0226554911932908
-0.018915021428256296,-0.003497758143566898,-0.02164841498597525
-0.018968950826092623,-0.0024559251414757455,-0.022696754967910238
-0.018537808500695974,0.0006776040777367598,-0.023848730052122846
-0.019237813830841333,0.0036493463539954973,-0.023232392777572386
-0.020475223209359683,0.0018660209661902627,-0.02131770088453777
-0.021160998585401103,0.0004894098424301774,-0.018139904568670318
-0.021168078092159703,0.0056625326578796376,-0.01354033884126693
-0.0202013980015181,0.0120472659546067,-0.011768605872930493
-0.019754774257307872,0.01504506690253038,-0.014826063306827564
-0.019392882677493617,0.015266285117832012,-0.019216859072912484
-0.018594064385979436,0.015282283129636198,-0.022836298740003258
-0.017696134818834253,0.014312831808638293,-0.025641948013799265
-0.01609786704648286,0.012346043149591424,-0.028140389986219816
-0.015163212083280087,0.0123525460367091,-0.02926564047811553
-0.016963196685537696,0.01437697937944904,-0.028626343919313513
-0.019264145521447062,0.013978691640659235,-0.026461948436917737
-0.0197866447706474,0.008269323188869748,-0.026899868316832
-0.0190021801245166,0.003666758175313589,-0.030254555895226076
-0.017706179278320633,0.0020220822989358567,-0.032350842957384884
-0.015468773199245334,0.0014614452084060758,-0.031361330911749974
-0.01581811193318572,-0.002817635277096997,-0.031537882023258135
-0.017613827367313206,-0.011550555427675135,-0.034086919185938314
-0.021355326680350117,-0.022174514015205204,-0.034685323043959215
-0.02560638495197054,-0.027307656637276523,-0.03377602479304187
-0.028652353648794815,-0.02339259663131088,-0.03219523568986915
-0.029531804102589376,-0.014676687897008378,-0.0270084692601813
-0.027891790523426607,-0.00878408900462091,-0.02178249997086823
-0.02538268563512247,-0.007570748039142927,-0.020248256987542845
-0.02414411210338585,-0.007795748388161883,-0.01935540967679117
-0.022871361579746008,-0.006055974154151045,-0.018426901078782976
-0.019397379219299182,-0.002586847131169634,-0.020146489987382665
-0.016961306755547412,0.00031198348438010726,-0.020657449567806907
-0.019519815396051854,0.0023900565793155693,-0.02116598807333503
-0.022523456209455617,0.0021242180991976056,-0.024165859940694645
-0.02220654823759105,-0.0015742809864605078,-0.02741888602031395
-0.020756398953380994,-0.004010828433820279,-0.029324995921342634
-0.02134024180122651,-0.005234381205809768,-0.030988212529337034
-0.02303961264260579,-0.006751411547156749,-0.03147459574392997
-0.02553933700255584,-0.006237150046217721,-0.028800481231883168
-0.026898691430687904,-0.003045090579689713,-0.0251500605372712
-0.02678861710592173,-0.0020440797925402876,-0.02337805926799774
-0.026699739464675076,-0.0032414950510428753,-0.02478268106642645
-0.026403968149679713,-0.001867894070528564,-0.024658775146235712
-0.026065881684189662,0.0014438763855650905,-0.020497329387580976
-0.02632683936099056,0.002518074779800372,-0.016415162463090383
-0.025721388738020323,0.0032540192478336394,-0.014328458746604156
-0.02657562799868174,0.005725224582420196,-0.016299018170684576
-0.02870026401069481,0.0054718757382943295,-0.023284717826754786
-0.029533748602261767,0.004119845470995642,-0.029586810342152603
-0.030948369385441765,0.0031141150884650415,-0.029892764359829016
-0.033123775210697204,0.0042542387745925225,-0.023986240194062702
-0.03286695573478937,0.00638600386082544,-0.015449855709448457
-0.030298378987936303,0.009020550351124257,-0.010122366802534088
-0.027577301807468757,0.009150067853624932,-0.0115553593786899
-0.026437477572471835,0.00533183992956765,-0.015743366020615213
-0.026366982638137415,0.0001970718415122974,-0.019043833162868395
-0.026052959583466873,-0.004814009571418865,-0.02105765997839626
-0.024482380467816256,-0.009279541700379923,-0.019004595742444508
-0.02264722206746228,-0.009722825780045241,-0.017778040273697115
-0.022876316506881267,-0.009729091289045755,-0.021997331714374013
-0.023416736439685337,-0.01175961187982466,-0.026238818463752978
